-1.24135824451,-1.05367546322,0.192063498255,0.422327286714,-1.06421775647,-0.186349795381,0.0142816930861,0.00526665064547,0.00819433886703,0.00155952062724,0.0428391899938,0.00407802999873,-0.262903845995,0.248066914535,0.0440134399967,-0.257051426884,0.0317282040545,0.97033202716,-0.0792741804356,-0.0742315950923,1.0321112446,-0.0433537267841,-0.0666668433986,0.994014328679,112.0
-1.19020527895,-1.0604370138,0.185025637585,0.473870002026,-1.06711541947,-0.19472362503,0.00211112280534,0.0173358323983,0.00865396889365,0.0034198449078,0.0361257370399,0.00419166102316,-0.276604939092,0.118337924841,0.0432563207497,-0.247189526428,0.0263828717043,0.975420746199,-0.0690190955084,-0.0783833077416,1.03792299143,-0.0355862905719,-0.0685354972308,0.980470831665,113.0
-1.13999184013,-1.06163888878,0.17474164696,0.528411145319,-1.06492113294,-0.206486214027,-0.00794293249159,0.0128494970148,0.00629835057366,0.00793022003473,0.029638405506,0.00137929167903,-0.28625425326,0.0447638240997,0.0544536089054,-0.236687314409,0.0198913458441,0.983455075747,-0.0599578672617,-0.0822078473833,1.03902183157,-0.0275571558367,-0.0705942522104,0.967096907879,114.0
-1.08563504008,-1.05966520841,0.160943203518,0.585272740443,-1.06132983797,-0.221352216295,-0.00125887746416,0.00876253520883,0.00354054932839,0.00779977499018,0.0170042109181,-6.95043789744e-05,-0.299121214229,-0.000735860011613,0.0662884674987,-0.224898354813,0.0123607473627,0.991887863354,-0.051922072616,-0.08579546864,1.03768087412,-0.0200517915581,-0.072758169527,0.95971395037,115.0
-1.02868716369,-1.05584454866,0.144515636739,0.641887221256,-1.05666930448,-0.238296059788,0.00122309021197,0.00441997050146,0.0029660075278,-0.000175058820731,0.00900681213976,0.00109521411794,-0.309664248392,-0.0316649860798,0.0772068037898,-0.211907624426,0.00381250043786,0.998401907832,-0.0444403932304,-0.0890841214587,1.03727858688,-0.0133401112903,-0.0745580633697,0.958194313357,116.0
-0.970752542777,-1.05206850194,0.12583454237,0.698860260089,-1.05044433416,-0.256577612047,0.000319582549159,-0.00175972963701,0.000983839043722,-0.00338332513019,0.0108911534307,0.00203267056599,-0.31640443978,-0.0452233814739,0.0844990235037,-0.196940226831,-0.00583909164142,1.0019545152,-0.036626194761,-0.0921697013761,1.03902462523,-0.00723404061312,-0.0758685478754,0.959333808187,117.0
-0.912294770188,-1.04715303848,0.10678680729,0.756470197026,-1.04111706611,-0.274796699558,-0.000885094556497,-0.00762525220181,0.000122026593857,-0.00415895014004,0.0148729543971,0.00254401017594,-0.321041512691,-0.0715582811017,0.0849373296764,-0.180230881688,-0.0159834398091,1.00430336959,-0.0274033668995,-0.0955880952151,1.04157616926,-0.00150318525001,-0.0767219806862,0.960530138,118.0
-0.854010308357,-1.03858287573,0.0882934873511,0.813202043678,-1.02920750285,-0.292748254667,-0.00152552517319,-0.0104129072001,0.000754022022264,-0.00736839219255,0.00699771525585,0.00225993261486,-0.32103455424,-0.119555104516,0.0833434384019,-0.162022576672,-0.0256564560662,1.00697899684,-0.0170307020259,-0.0993449438896,1.04467899581,0.00393572533976,-0.0771992559075,0.961726467813,119.0
-0.796053151675,-1.02173967301,0.0704887674273,0.868846910387,-1.01378903003,-0.311689707718,-0.000786292036365,-0.0155728624819,-0.000624877646502,-0.00942027084514,-0.0211998293122,-0.004444301302,-0.318153461278,-0.225591754861,0.0783623888916,-0.141135129688,-0.0352651997899,1.01045526411,-0.00570549812532,-0.103237174498,1.04759557826,0.00953364656604,-0.0773125076549,0.963765073445,120.0
-0.740266940287,-0.995029852934,0.0532205994592,0.920999335846,-0.990152391615,-0.330069352074,-0.00205167886601,-0.0229027741878,-0.00145796298124,-0.0154807235347,-0.0361186104243,-0.00518290345729,-0.308122020313,-0.354714497576,0.0748159668781,-0.119039787458,-0.0459772886682,1.015149249,0.00550587041328,-0.107496064512,1.04775761062,0.0153480836453,-0.0773246417707,0.965747775815,121.0
-0.685999210159,-0.960977620654,0.038626283119,0.975536764348,-0.947730995017,-0.342259983564,-0.00337063329497,-0.0148060582446,-0.00108451113718,-0.00246785241739,0.0283648464121,0.00640746500673,-0.301739454133,-0.419966887448,0.0634194074936,-0.0961040171651,-0.0574820721234,1.02129648863,0.0171736621688,-0.111478549744,1.04065426102,0.0214844005728,-0.0775268770339,0.965801815635,122.0
-0.63324781503,-0.919960402388,0.0268310013603,1.0286065815,-0.883771573163,-0.34760174815,-0.00134934730579,-0.00872753524724,0.000754022022264,-0.000276124747432,0.106277810926,0.0211511008528,-0.290456765972,-0.485504334744,0.053497260213,-0.0728909622619,-0.0696188688224,1.0283477067,0.0292339695695,-0.114693870682,1.02755292049,0.0276377076778,-0.0779596604972,0.96211872237,123.0
-0.583610111334,-0.8735583916,0.0194264999795,1.08029062035,-0.801343646782,-0.344783727711,0.000579088000378,0.00757771397465,0.00256382811678,0.00799367992823,0.186789812746,0.0349856845317,-0.270555300516,-0.509754213874,0.0364423171653,-0.0502147156649,-0.0820341798323,1.0352657951,0.0403879211492,-0.116899468027,1.01601882398,0.0338606558405,-0.0783519969079,0.95379193145,124.0
-0.539793073617,-0.828997114362,0.0156616812549,1.1294335273,-0.70733747049,-0.333761317928,-0.000608923215718,0.0215346294075,0.003282005242,0.0189029653296,0.26640266324,0.0502690831339,-0.240408642225,-0.456999609188,0.0212203769388,-0.0283766004621,-0.0948351260418,1.04085631062,0.0485641793117,-0.117734323288,1.01153872239,0.0397698769509,-0.0786027686343,0.944019109478,125.0
-0.499985792248,-0.794104372628,0.0171193359473,1.17032367767,-0.620437699766,-0.313963779892,0.00305867490172,0.031234165714,0.00517799453945,0.00703355198154,0.288136162842,0.063507104431,-0.213038014078,-0.324743132931,0.000579114455817,-0.00661381603125,-0.108096692073,1.0450615327,0.0544750471996,-0.117136386411,1.01182367585,0.0449539971117,-0.078400533371,0.935080177835,126.0
-0.464943590926,-0.775911179667,0.0192387255491,1.19713100419,-0.564998523333,-0.294148381427,0.00642986545875,0.036830779923,0.00615471273884,-0.0236999955756,0.220357150191,0.0624276087059,-0.181962549514,-0.121676426619,-0.00101480544021,0.0152446629778,-0.122493739525,1.04757330803,0.05876184728,-0.115985639971,1.01318232649,0.0495021991967,-0.077757425234,0.927767099405,127.0
-0.433675915498,-0.776848053262,0.0241661047676,1.21468796452,-0.546823239979,-0.276063013362,0.00492521019636,0.0243915052283,0.00408636356201,-0.0451942085093,0.118280414972,0.04595108534,-0.163494623085,0.0680197645969,-0.0163961326354,0.038057025543,-0.136505151778,1.04664233126,0.0626230961606,-0.114445670469,1.01323354361,0.0538213139419,-0.076167856065,0.921905642352,128.0
-0.406074647952,-0.797103260394,0.032482706965,1.22584902504,-0.568642970168,-0.262436627764,0.00115880902623,0.00890098578778,0.00305218872258,-0.0588640058499,0.000689719941371,0.0199579760891,-0.148948813171,0.252909636819,-0.032933054055,0.0598986623063,-0.148824053988,1.04199861912,0.0667299065568,-0.112843650914,1.01146515597,0.0577205285836,-0.073736988201,0.916417805435,129.0
-0.3805090038,-0.836038834757,0.0426146964152,1.23973103485,-0.622569089919,-0.255685806203,0.000300536217658,-0.00689306060923,-0.00013651724151,-0.0422656356341,-0.0814675613595,-0.0108644566649,-0.139057619307,0.429853694346,-0.0454453234038,0.0800660267285,-0.158968402156,1.03406762799,0.071178139826,-0.111134453994,1.0085020125,0.0616592625029,-0.0708854709895,0.908699428353,130.0
-0.356939062547,-0.890924459016,0.0531222347263,1.25473609575,-0.695495232936,-0.253572290874,-0.00111841155154,-0.0264039728924,-0.00249213782067,-0.0322201171966,-0.116092656348,-0.0291590595422,-0.130210977227,0.56720730918,-0.0503864768851,0.0974486023678,-0.167120301792,1.02944625929,0.075762343111,-0.110034475779,1.00421653598,0.0656222681044,-0.0676375726621,0.896376485899,131.0
-0.335843870154,-0.943956858078,0.0632094958852,1.26194709592,-0.770305609892,-0.259591816681,-0.000225617342018,-0.0476109256134,-0.00450303336967,-0.0507881034835,-0.155123158231,-0.0557203288799,-0.115335669931,0.497821078233,-0.0513029782957,0.110366757987,-0.172690588009,1.0333777742,0.0808892614772,-0.109769352824,0.995486344252,0.0690995288848,-0.063600956808,0.876529896059,132.0
-0.321614520293,-0.982127765135,0.0744771807235,1.25153330047,-0.816458268052,-0.30186226353,-0.00668706596515,-0.0733654372715,-0.00777792128161,-0.0964841952872,-0.111832745075,-0.178186249366,-0.0872254563901,0.269819744862,-0.0611055906947,0.119374144137,-0.175229353073,1.03918800024,0.085915159281,-0.109560639009,0.981950123774,0.0721196107471,-0.0586219246274,0.847808663328,133.0
-0.306457394479,-1.00448246138,0.088016303223,1.2070468024,-0.811395552042,-0.389301502847,-0.00143624628481,-0.0823807164633,-0.00843864226883,-0.219491235581,0.054173822324,-0.329940541081,-0.0845791670658,0.0690440732004,-0.0721434827591,0.125544530543,-0.176000623472,1.04028655283,0.0909429709833,-0.109013470358,0.968583385417,0.0754691029025,-0.0529391137307,0.815077303248,134.0
-0.292734938345,-1.0081318071,0.103370719205,1.11325857664,-0.768663216981,-0.50277194414,0.00126832513279,-0.0773006415551,-0.00866845979232,-0.39210300027,0.1531420966,-0.418856852453,-0.0727357257157,-0.132561925657,-0.0805513845819,0.128541378511,-0.175282913517,1.03894594628,0.0945711402959,-0.108065796819,0.961204394562,0.0797833010762,-0.0471106934445,0.782639435295,135.0
-0.282496940624,-0.995788274416,0.122543684124,0.99820452239,-0.70656588245,-0.619408029676,-0.00318731303661,-0.0284328164555,-0.00286558966473,-0.461575482084,0.218007563024,-0.435333360925,-0.0602017903577,-0.203584372661,-0.0895172319172,0.129316887374,-0.172979814408,1.03854376432,0.0964849557134,-0.106074554203,0.959685574006,0.0860584022383,-0.0416543860426,0.743385096225,136.0
-0.278113197902,-0.979316252088,0.146089566235,0.890694184312,-0.64516483747,-0.730550864261,-0.00377179547891,0.0104053061818,0.000811476654157,-0.41301551942,0.232315553218,-0.428089410423,-0.0289826092679,-0.162218269649,-0.103902365297,0.128727561883,-0.169187734946,1.04028934576,0.0965147459617,-0.102819746868,0.960824456618,0.0957894797824,-0.0355792387352,0.697382301673,137.0
-0.278872760472,-0.967504506702,0.172201980206,0.797463177095,-0.605742092438,-0.822867777527,-0.00334325468439,0.0349883258837,0.00262128224663,-0.341399491741,0.170909423296,-0.374483938404,-0.000167879948998,-0.0531450628885,-0.112828309639,0.128988157358,-0.165534912638,1.04284022212,0.0950961310115,-0.0986680342185,0.962020143677,0.10604208732,-0.0294515102594,0.659638282406,138.0
-0.285604246925,-0.967117265616,0.196856739484,0.709538936243,-0.625700621169,-0.86726076343,-0.00601806844746,0.0433619325619,0.00336818643679,-0.302661682622,-0.0573869746164,-0.216451503298,0.0286188156308,0.0961123601629,-0.105297020162,0.129865485252,-0.162996147574,1.04594223673,0.092472508841,-0.0942399167868,0.963215830737,0.117604121,-0.0235543299837,0.62339340229,139.0
-0.302285648911,-0.981110588089,0.222477282906,0.659971789477,-0.72015061561,-0.862570296706,-0.00614543853429,0.0431169817667,0.0037990924107,-0.125753428147,-0.354016111581,-0.0627370510927,0.0829535611465,0.259443383465,-0.109002914869,0.129816336516,-0.160778745176,1.04885805598,0.0886054350516,-0.0893379625854,0.965253341084,0.130692843495,-0.0171353827289,0.578714583334,140.0
-0.323867935753,-1.0021197554,0.254196721075,0.610437483612,-0.814904461599,-0.839018374823,-0.00181955215851,0.048724242126,0.00523544766523,-0.103354307101,-0.315760065023,-0.0206083254499,0.116177599536,0.35215198922,-0.134186856622,0.128349836244,-0.158154283401,1.04902004594,0.084371392003,-0.0837139714014,0.967234978204,0.145144327599,-0.00936550391567,0.527031085612,141.0
-0.350074185833,-1.01545994314,0.291809275721,0.554401217983,-0.888756333091,-0.801848576761,-0.00373132237397,0.0455585088287,0.00497690357884,-0.112062495034,-0.253433867871,0.00379395243764,0.138700833125,0.257564478805,-0.160805286595,0.126882723525,-0.154212234694,1.04191855512,0.0801109704385,-0.0779376755415,0.96728898899,0.159090649535,9.50616981192e-05,0.47264839204,142.0
-0.37959372983,-1.02460115265,0.33434925647,0.503611959049,-0.946268432615,-0.759827942149,-0.00478600966897,0.0409390474303,0.00454599509475,-0.0817143914082,-0.198036808944,0.00316898130679,0.155304090551,0.199185192884,-0.183359252034,0.125860552318,-0.148181328655,1.0288206429,0.0757225673047,-0.0721500978537,0.963607874547,0.171098348642,0.0111047494282,0.417076822424,143.0
-0.41044368877,-1.02965759328,0.380233778792,0.467068920888,-0.984221528328,-0.720125890521,-0.00321945346306,0.0202938987611,-0.000682331776357,-0.0231041718448,-0.141873041861,-0.0200117581035,0.16490087331,0.105640192719,-0.205514744654,0.123707500863,-0.139954444397,1.0172895646,0.0717190242216,-0.0661594472646,0.955285557374,0.180697425576,0.0229233782112,0.361878872944,144.0
-0.441585324888,-1.02547646026,0.429123160852,0.433256038242,-1.00210270465,-0.67700791486,0.00523947340129,-0.00227625702602,-0.00754810375811,-0.00368417339581,-0.110252496905,-0.0254660512481,0.178952437151,-0.0510176735704,-0.228427349557,0.116913645141,-0.128738887341,1.01281063534,0.0677515123605,-0.0597682917867,0.945517986062,0.189299558718,0.0354215174787,0.309047494902,145.0
-0.476093053,-1.00668991402,0.484853486575,0.396124125064,-1.00008736275,-0.625231371289,0.0103212576052,-0.000258070482767,-0.00700228902245,0.00154659356565,-0.0817248749482,-0.0190743036413,0.204879039592,-0.212875854988,-0.258153965009,0.106026817474,-0.114341839889,1.01309551423,0.0628554268117,-0.0525027946504,0.936583857053,0.196770382526,0.0483200825674,0.257687304379,146.0
-0.515961502872,-0.970641694856,0.546539145173,0.348227072642,-0.977467696857,-0.560523783239,0.0127210916464,0.0231401135419,-0.00504884810533,-0.0158097738607,-0.0418158178731,0.00512911846412,0.237787615111,-0.356332986518,-0.281983085251,0.092056021494,-0.0977595263055,1.01445380935,0.0570570628781,-0.04402450102,0.929274707731,0.202962088677,0.0604622877715,0.216671080826,147.0
-0.563023690648,-0.906419456023,0.612124229334,0.295085597727,-0.932923768753,-0.494834806667,0.0109331173266,0.0616161494402,0.00201801388315,-0.0103486741027,-0.0340263513816,0.0028564959896,0.274572832194,-0.589825522392,-0.289554138444,0.0763483306411,-0.0808237137891,1.01450501307,0.0504339750607,-0.0344293064323,0.923416399873,0.207538732195,0.0735024175445,0.191114904462,148.0
-0.606117437644,-0.798353317448,0.682288102728,0.247044153021,-0.871964770193,-0.437163386256,0.0229203713433,0.176064409285,0.0286480181322,0.00558336854577,-0.0557729470426,-0.0108928639245,0.270478910529,-0.828961246201,-0.273017237916,0.0620631971107,-0.0654625783377,1.01273708818,0.0437770195589,-0.0245520661484,0.917931511415,0.210659821596,0.0845201946851,0.178511513976,149.0
-0.646888927786,-0.657154867238,0.754964543345,0.205243179145,-0.801292266637,-0.387232545081,0.0164493944285,0.309243431519,0.0582081684447,0.0135123707225,-0.0398769033686,-0.0143017996221,0.248222058227,-0.903390044684,-0.243210955756,0.0500805516888,-0.0520724672399,1.00977472009,0.0380828382812,-0.0152332763431,0.910217281198,0.213115680198,0.0933416968671,0.167376515845,150.0
-0.682209982362,-0.50925643243,0.824573767174,0.170672963817,-0.735665647665,-0.342652398708,0.00641677163009,0.388903288363,0.0726004676344,0.0100631914406,-0.0196923580237,-0.00737030415286,0.20358917789,-0.798401802327,-0.209579278826,0.041132878955,-0.0418317102723,1.00549036498,0.033934587819,-0.00641088696321,0.89790095951,0.21455268826,0.100715194564,0.151826091714,151.0
-0.704287519453,-0.393987966558,0.872640270574,0.14623928061,-0.702983446135,-0.307070308671,0.00758216498635,0.394284284527,0.0391908524667,-0.000330183296933,-0.0171374490613,-0.0006376600125,0.132731755776,-0.414281669643,-0.15992860461,0.0376482183047,-0.0357579558783,0.996762457735,0.0315631842028,0.00215202037605,0.878065032679,0.215405931245,0.105334247976,0.140595126317,152.0
-0.700672138981,-0.33106218233,0.894540723562,0.130059646083,-0.71402131866,-0.282350118326,0.0712979242103,0.36188931479,-0.00935791236281,-0.00160878974021,-0.00816538513049,-0.00012632013942,0.085747065824,0.108494902156,-0.110676472852,0.0378884499739,-0.0328228435257,0.983229779368,0.0307059240423,0.010432882019,0.84935923105,0.216083048945,0.107417271188,0.135820987716,153.0
-0.666185444249,-0.322160990913,0.896463477468,0.123612169911,-0.759093222047,-0.262347419126,0.150993466759,0.272780292293,-0.056556508655,-0.000729747974758,0.00134469109244,0.00163496148401,0.0339078758509,0.521331706184,-0.0871263253667,0.0409692029484,-0.0310125005053,0.969866538774,0.0318309635851,0.0187645118873,0.8166454566,0.217216972154,0.107979485219,0.136914828215,154.0
-0.606769365111,-0.363293310792,0.884033325906,0.125979460403,-0.822765623781,-0.247115792359,0.210435747541,0.124177276401,-0.0877540981541,-0.00136787545334,0.00923553242267,0.00118043738627,-0.0151833628008,0.753254900948,-0.0664452169946,0.0446481618704,-0.0299305795286,0.962489478827,0.0359706431099,0.0265151276213,0.784225016591,0.218774591806,0.107316153556,0.139854408091,155.0
-0.53835615036,-0.448205287653,0.867113935463,0.134201798772,-0.88585158317,-0.236414402757,0.223459809908,-0.0914945060473,-0.0864901193462,-0.000129225872172,0.0155487314223,0.00225993261486,-0.0453124779534,0.761231085613,-0.0446882111207,0.0473940603767,-0.0284523112634,0.960971055711,0.0439394513035,0.0329119240131,0.744991767762,0.220244833401,0.10592073024,0.141757914172,156.0
-0.477443374534,-0.566461934164,0.855989062339,0.141104579025,-0.932680155997,-0.228700520654,0.198949605911,-0.34073531271,-0.0572172396829,-0.00159821265315,0.0152212427217,0.00328261233123,-0.0402968064741,0.573868365658,-0.0299046049224,0.0480381997218,-0.0260635154435,0.962109640304,0.0572709202468,0.0393876931998,0.699013689205,0.221136599903,0.104254311671,0.142891818676,157.0
-0.422803053103,-0.69150957585,0.858537731013,0.140201561958,-0.952908873421,-0.219702417562,0.206257425532,-0.517087080112,-0.0217105553021,7.87820676828e-05,0.00720044400291,-0.000950145513385,0.00483377760091,0.249818543258,-0.0415800674244,0.0451673623742,-0.0218322403366,0.96330501448,0.0708377987217,0.0460101261486,0.661289948726,0.221603300788,0.10287102247,0.141943326659,158.0
-0.405874455245,-0.783255376394,0.832505771705,0.131275190072,-0.927946095742,-0.207583087526,0.0934915943234,-0.585420624214,-0.123777870708,-0.00205653688108,0.000193293525262,-0.00114900010402,0.0454674221784,-0.285261967899,-0.0558058047127,0.0394625875084,-0.0159620156314,0.964500388656,0.0858202964793,0.0528976820519,0.625064541954,0.221844710674,0.102199601396,0.131719551704,159.0
-0.419857199457,-0.836915926894,0.813708636957,0.116881077576,-0.86976339674,-0.192066114682,0.00325866118277,-0.546201695481,-0.107690694267,0.0024244597852,0.0158710165831,0.00260082618462,0.0820107105626,-0.630022008693,-0.0657279589572,0.0323963467388,-0.00887061279396,0.966537365835,0.103347613712,0.0606821432694,0.580409727658,0.219956560498,0.101867935565,0.119404994739,160.0
-0.431109360227,-0.801917006153,0.825548506352,0.101850874538,-0.804941142795,-0.171983183814,0.0175005155208,-0.131072813079,-0.0217105553021,0.00412143293709,0.0205103938135,0.00484504090304,0.0880148055832,-0.695419808357,-0.0829821244865,0.0260722365625,-0.000815121957532,0.968518484407,0.123467348245,0.070136315009,0.52875399801,0.217269125153,0.101766817933,0.11435413499,161.0
-0.448539486154,-0.712167192498,0.850999091644,0.082237374005,-0.737295638471,-0.152042949363,0.00979748448746,0.104690324657,0.0212364293564,0.00243268604335,-0.0030243823047,0.00362350590099,0.11052753289,-0.78269788376,-0.08405804288,0.0197002025413,0.00621200834659,0.96857248106,0.142911975841,0.0812545563566,0.474400522714,0.214847060201,0.102858888355,0.110437179745,162.0
-0.467344132733,-0.626485194768,0.879892911435,0.0563201435326,-0.701702485969,-0.137649593906,0.0217633093341,0.224029559957,0.0455969914598,-0.00378876523726,-0.0244175064503,-0.000893329951522,0.135675964833,-0.464678873159,-0.0656084171116,0.012647741791,0.0111717054972,0.964892329877,0.159522702055,0.0934332895222,0.418858810123,0.21186151881,0.105204817408,0.100054080492,163.0
-0.48735353054,-0.565904271309,0.907132159529,0.0337976930125,-0.697903012834,-0.128321540419,0.00904634514667,0.270881852904,0.0549620467566,0.000515952778709,-0.0125110646919,-0.0025125728937,0.123555714321,-0.0719522433419,-0.0452460869945,0.00743430116775,0.0143210596274,0.95657219046,0.173527530464,0.105583818118,0.363690516933,0.20871559761,0.107890501704,0.0852872337541,164.0
-0.497434529103,-0.550650184656,0.923022893042,0.02561417151,-0.724428455612,-0.126074258889,-0.00498837652511,0.213829505689,0.0441031850877,0.00269005284652,0.00404254797867,0.000242980938222,0.0484887426394,0.314737575251,-0.00974151817844,0.00692796201529,0.0152422992709,0.946807175092,0.188721555627,0.117108205269,0.310887523688,0.207182871991,0.110179804883,0.0677718099526,165.0
-0.499816774016,-0.580970090984,0.923783367764,0.0276159051025,-0.769879509034,-0.130738262255,-0.0121104899874,0.0981645025379,0.0188808110364,0.00466907091882,0.0206975322902,0.00135088392292,-0.00418462748566,0.570813404228,0.0226947542232,0.00880602553027,0.0146424222938,0.937875383935,0.204627384654,0.127515691461,0.259554927537,0.206623129657,0.112270917505,0.0518580146162,166.0
